hname/C:sname/C:id0/I:id1/I:id2/I:id3/I:first/D:stampSec/D:mi.fMemUsed/D:mi.fSwapUsed/D:cI.fUser/D:cI.fSys/D:cI.fLoad1m/D:cI.fLoad5m/D:cI.fLoad15m/D:pI.fMemResident/D:pI.fMemVirtual/D:pI.fCpuUser/D:pI.fCpuSys/D:stampOldSec/D:miOld.fMemUsed/D:miOld.fSwapUsed/D:cIOld.fUser/D:cIOld.fSys/D:pIOld.fMemResident/D:pIOld.fMemVirtual/D:pIOld.fCpuUser/D:pIOld.fCpuSys/D:fileBytesRead/D:fileBytesWritten/D:fileCounter/D:fileReadCalls/D
macbook-pro-de-benjamin.home	Tracking1ITS_5	0	3	5	-1	1458071801.62259	1458071961.25105	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30169105529785	3.76490211486816	1458071961.23555	6969	1	23.0769233703613	7.692307472229	616.1875	737.2578125	6.30129384994507	3.76194906234741	59838856	144941	179	1583	
macbook-pro-de-benjamin.home	Tracking2ITS_5	0	3	5	-1	1458071801.62259	1458071961.26443	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30208015441895	3.76750206947327	1458071961.25105	6969	1	0	0	616.1875	737.2578125	6.30169105529785	3.76490211486816	59838856	144941	179	1583	
macbook-pro-de-benjamin.home	TUnloadClusterITS_5	0	4	5	-1	1458071801.62259	1458071961.27999	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30259323120117	3.77011609077454	1458071961.26443	6969	1	0	0	616.1875	737.2578125	6.30208015441895	3.76750206947327	59838856	144941	179	1583	
macbook-pro-de-benjamin.home	RUnloadClusterITS_5	0	5	5	-1	1458071801.62259	1458071961.29554	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30309391021729	3.77271509170532	1458071961.27999	6969	1	0	0	616.1875	737.2578125	6.30259323120117	3.77011609077454	59838856	144941	179	1583	
macbook-pro-de-benjamin.home	FillESDb5	-19	-19	5	-1	1458071801.62259	1458071961.30897	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30346202850342	3.7752799987793	1458071961.29554	6969	1	0	0	616.1875	737.2578125	6.30309391021729	3.77271509170532	59838856	144941	179	1583	
macbook-pro-de-benjamin.home	FillESDe5	-20	-20	5	-1	1458071801.62259	1458071961.32558	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30740976333618	3.77783894538879	1458071961.30897	6969	1	0	0	616.1875	737.2578125	6.30346202850342	3.7752799987793	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	RelToSPDVtx_5	0	0	5	-1	1458071801.62259	1458071961.33803	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30773782730103	3.78005194664001	1458071961.32558	6969	1	0	0	616.1875	737.2578125	6.30740976333618	3.77783894538879	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	VtxTrk_5	0	0	5	-1	1458071801.62259	1458071961.35349	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30813598632812	3.7829430103302	1458071961.33803	6969	1	0	0	616.1875	737.2578125	6.30773782730103	3.78005194664001	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	VtxTPC_5	0	0	5	-1	1458071801.62259	1458071961.36897	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30851888656616	3.78554892539978	1458071961.35349	6969	1	0	0	616.1875	737.2578125	6.30813598632812	3.7829430103302	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	V0Finder_5	0	0	5	-1	1458071801.62259	1458071961.38441	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30889081954956	3.78819394111633	1458071961.36897	6969	1	0	0	616.1875	737.2578125	6.30851888656616	3.78554892539978	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	CascadeFinder_5	0	0	5	-1	1458071801.62259	1458071961.39767	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.30927610397339	3.7907919883728	1458071961.38441	6969	1	0	0	616.1875	737.2578125	6.30889081954956	3.78819394111633	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	FillVaria_5	0	0	5	-1	1458071801.62259	1458071961.41354	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.31005191802979	3.79339909553528	1458071961.39767	6969	1	0	0	616.1875	737.2578125	6.30927610397339	3.7907919883728	59870343	144941	183	1605	
macbook-pro-de-benjamin.home	MultFinder_5	0	0	5	-1	1458071801.62259	1458071961.4299	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.31125116348267	3.79601693153381	1458071961.41354	6969	1	0	0	616.1875	737.2578125	6.31005191802979	3.79339909553528	59875525	144941	184	1612	
macbook-pro-de-benjamin.home	RunQA_5	0	0	5	-1	1458071801.62259	1458071961.4457	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.31416082382202	3.79862689971924	1458071961.4299	6969	1	0	0	616.1875	737.2578125	6.31125116348267	3.79601693153381	59875525	144941	184	1612	
macbook-pro-de-benjamin.home	RunGlobQA_5	0	0	5	-1	1458071801.62259	1458071961.46113	6969	1	7.692307472229	0	1.89208984375	1.44921875	1.41162109375	616.1875	737.2578125	6.3145809173584	3.8011999130249	1458071961.4457	6969	1	0	0	616.1875	737.2578125	6.31416082382202	3.79862689971924	59875525	144941	184	1612	
macbook-pro-de-benjamin.home	ESDFill_5	0	0	5	-1	1458071801.62259	1458071961.47841	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.1953125	737.2578125	6.31674909591675	3.80385899543762	1458071961.46113	6969	1	7.692307472229	0	616.1875	737.2578125	6.3145809173584	3.8011999130249	59875525	148724	184	1612	
macbook-pro-de-benjamin.home	StartEv_6	0	0	6	-1	1458071801.62259	1458071961.49768	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.203125	737.2578125	6.32036781311035	3.80872106552124	1458071961.47841	6969	1	0	0	616.1953125	737.2578125	6.31674909591675	3.80385899543762	59875525	151520	184	1612	
macbook-pro-de-benjamin.home	StartReco_6	0	0	6	-1	1458071801.62259	1458071961.51397	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.203125	737.2578125	6.32156801223755	3.81137990951538	1458071961.49768	6969	1	0	0	616.203125	737.2578125	6.32036781311035	3.80872106552124	59878067	151520	184	1616	
macbook-pro-de-benjamin.home	LRecITS_6	0	1	6	-1	1458071801.62259	1458071961.53083	6969	1	0	0	1.89208984375	1.44921875	1.41162109375	616.203125	737.2578125	6.32308101654053	3.81436204910278	1458071961.51397	6969	1	0	0	616.203125	737.2578125	6.32156801223755	3.81137990951538	59882801	152963	186	1620	
macbook-pro-de-benjamin.home	LRecMUON_6	7	1	6	-1	1458071801.62259	1458071961.55923	6970	1	37.5	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.33652210235596	3.81909489631653	1458071961.53083	6969	1	0	0	616.203125	737.2578125	6.32308101654053	3.81436204910278	59912644	171891	188	1688	
macbook-pro-de-benjamin.home	FillHeadErrs_6	0	0	6	-1	1458071801.62259	1458071961.57184	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.33682012557983	3.82126593589783	1458071961.55923	6970	1	37.5	0	616.76953125	738.578125	6.33652210235596	3.81909489631653	59912644	171891	188	1688	
macbook-pro-de-benjamin.home	VtxFinder_6	0	0	6	-1	1458071801.62259	1458071961.58734	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.33799314498901	3.82389998435974	1458071961.57184	6970	1	0	0	616.76953125	738.578125	6.33682012557983	3.82126593589783	59917877	171891	189	1695	
macbook-pro-de-benjamin.home	TrackingMUON_6	0	0	6	-1	1458071801.62259	1458071961.6107	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34597778320312	3.82684707641602	1458071961.58734	6970	1	0	0	616.76953125	738.578125	6.33799314498901	3.82389998435974	59936608	171891	190	1753	
macbook-pro-de-benjamin.home	TrackingMFT_MUON_6	0	0	6	-1	1458071801.62259	1458071961.62605	6970	1	0	10	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34634113311768	3.82946395874023	1458071961.6107	6970	1	0	0	616.76953125	738.578125	6.34597778320312	3.82684707641602	59936608	171891	190	1753	
macbook-pro-de-benjamin.home	RLoadClusterITS_6	0	1	6	-1	1458071801.62259	1458071961.6401	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34735679626465	3.83216404914856	1458071961.62605	6970	1	0	10	616.76953125	738.578125	6.34634113311768	3.82946395874023	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	TLoadClusterITS_6	0	2	6	-1	1458071801.62259	1458071961.65565	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34782123565674	3.8347430229187	1458071961.6401	6970	1	0	0	616.76953125	738.578125	6.34735679626465	3.83216404914856	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	Tracking0ITS_6	0	3	6	-1	1458071801.62259	1458071961.67117	6970	1	8.33333301544189	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34828090667725	3.83750295639038	1458071961.65565	6970	1	0	0	616.76953125	738.578125	6.34782123565674	3.8347430229187	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	Tracking1ITS_6	0	3	6	-1	1458071801.62259	1458071961.68659	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34865379333496	3.84016299247742	1458071961.67117	6970	1	8.33333301544189	0	616.76953125	738.578125	6.34828090667725	3.83750295639038	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	Tracking2ITS_6	0	3	6	-1	1458071801.62259	1458071961.70204	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34904098510742	3.84285497665405	1458071961.68659	6970	1	0	0	616.76953125	738.578125	6.34865379333496	3.84016299247742	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	TUnloadClusterITS_6	0	4	6	-1	1458071801.62259	1458071961.71762	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.34955406188965	3.84543609619141	1458071961.70204	6970	1	0	0	616.76953125	738.578125	6.34904098510742	3.84285497665405	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	RUnloadClusterITS_6	0	5	6	-1	1458071801.62259	1458071961.73112	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.35007810592651	3.84808707237244	1458071961.71762	6970	1	0	0	616.76953125	738.578125	6.34955406188965	3.84543609619141	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	FillESDb6	-19	-19	6	-1	1458071801.62259	1458071961.74657	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.76953125	738.578125	6.35047388076782	3.85087394714355	1458071961.73112	6970	1	0	0	616.76953125	738.578125	6.35007810592651	3.84808707237244	59941841	171891	191	1760	
macbook-pro-de-benjamin.home	FillESDe6	-20	-20	6	-1	1458071801.62259	1458071961.76589	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35450315475464	3.85367798805237	1458071961.74657	6970	1	0	0	616.76953125	738.578125	6.35047388076782	3.85087394714355	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	RelToSPDVtx_6	0	0	6	-1	1458071801.62259	1458071961.78105	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35488414764404	3.85627698898315	1458071961.76589	6970	1	0	0	616.8125	739.578125	6.35450315475464	3.85367798805237	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	VtxTrk_6	0	0	6	-1	1458071801.62259	1458071961.79649	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.3552680015564	3.85890889167786	1458071961.78105	6970	1	0	0	616.8125	739.578125	6.35488414764404	3.85627698898315	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	VtxTPC_6	0	0	6	-1	1458071801.62259	1458071961.80951	6970	1	0	12.5	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.3556342124939	3.86148500442505	1458071961.79649	6970	1	0	0	616.8125	739.578125	6.3552680015564	3.85890889167786	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	V0Finder_6	0	0	6	-1	1458071801.62259	1458071961.82333	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35600614547729	3.86412596702576	1458071961.80951	6970	1	0	12.5	616.8125	739.578125	6.3556342124939	3.86148500442505	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	CascadeFinder_6	0	0	6	-1	1458071801.62259	1458071961.83882	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35638904571533	3.86673808097839	1458071961.82333	6970	1	0	0	616.8125	739.578125	6.35600614547729	3.86412596702576	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	FillVaria_6	0	0	6	-1	1458071801.62259	1458071961.85469	6970	1	0	9.09090900421143	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35716009140015	3.86934399604797	1458071961.83882	6970	1	0	0	616.8125	739.578125	6.35638904571533	3.86673808097839	59973488	171891	195	1782	
macbook-pro-de-benjamin.home	MultFinder_6	0	0	6	-1	1458071801.62259	1458071961.87111	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35839796066284	3.87215209007263	1458071961.85469	6970	1	0	9.09090900421143	616.8125	739.578125	6.35716009140015	3.86934399604797	59978721	171891	196	1789	
macbook-pro-de-benjamin.home	RunQA_6	0	0	6	-1	1458071801.62259	1458071961.8878	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.35996913909912	3.87483310699463	1458071961.87111	6970	1	0	0	616.8125	739.578125	6.35839796066284	3.87215209007263	59978721	171891	196	1789	
macbook-pro-de-benjamin.home	RunGlobQA_6	0	0	6	-1	1458071801.62259	1458071961.9033	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8125	739.578125	6.36039018630981	3.87747097015381	1458071961.8878	6970	1	0	0	616.8125	739.578125	6.35996913909912	3.87483310699463	59978721	171891	196	1789	
macbook-pro-de-benjamin.home	ESDFill_6	0	0	6	-1	1458071801.62259	1458071961.92032	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.8359375	739.578125	6.36226511001587	3.88027191162109	1458071961.9033	6970	1	0	0	616.8125	739.578125	6.36039018630981	3.87747097015381	59978721	173026	196	1789	
macbook-pro-de-benjamin.home	StartEv_7	0	0	7	-1	1458071801.62259	1458071961.94093	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.36576223373413	3.88483691215515	1458071961.92032	6970	1	0	0	616.8359375	739.578125	6.36226511001587	3.88027191162109	59978721	175554	196	1789	
macbook-pro-de-benjamin.home	StartReco_7	0	0	7	-1	1458071801.62259	1458071961.95724	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.36693477630615	3.88753390312195	1458071961.94093	6970	1	0	0	616.85546875	739.578125	6.36576223373413	3.88483691215515	59981211	175554	196	1793	
macbook-pro-de-benjamin.home	LRecITS_7	0	1	7	-1	1458071801.62259	1458071961.97413	6970	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.36844396591187	3.89051198959351	1458071961.95724	6970	1	0	0	616.85546875	739.578125	6.36693477630615	3.88753390312195	59986006	177058	198	1797	
macbook-pro-de-benjamin.home	LRecMUON_7	7	1	7	-1	1458071801.62259	1458071961.99651	6971	1	12.5	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.3762640953064	3.89402294158936	1458071961.97413	6970	1	0	0	616.85546875	739.578125	6.36844396591187	3.89051198959351	60013384	195054	200	1865	
macbook-pro-de-benjamin.home	FillHeadErrs_7	0	0	7	-1	1458071801.62259	1458071962.00945	6971	1	11.1111106872559	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.37654495239258	3.89599990844727	1458071961.99651	6971	1	12.5	0	616.85546875	739.578125	6.3762640953064	3.89402294158936	60013384	195054	200	1865	
macbook-pro-de-benjamin.home	VtxFinder_7	0	0	7	-1	1458071801.62259	1458071962.02487	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.37773609161377	3.89852905273438	1458071962.00945	6971	1	11.1111106872559	0	616.85546875	739.578125	6.37654495239258	3.89599990844727	60018668	195054	201	1872	
macbook-pro-de-benjamin.home	TrackingMUON_7	0	0	7	-1	1458071801.62259	1458071962.04029	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38047218322754	3.90133190155029	1458071962.02487	6971	1	0	0	616.85546875	739.578125	6.37773609161377	3.89852905273438	60036455	195054	202	1930	
macbook-pro-de-benjamin.home	TrackingMFT_MUON_7	0	0	7	-1	1458071801.62259	1458071962.05573	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.3808331489563	3.90397810935974	1458071962.04029	6971	1	0	0	616.85546875	739.578125	6.38047218322754	3.90133190155029	60036455	195054	202	1930	
macbook-pro-de-benjamin.home	RLoadClusterITS_7	0	1	7	-1	1458071801.62259	1458071962.07192	6971	1	0	8.33333301544189	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38185214996338	3.90672206878662	1458071962.05573	6971	1	0	0	616.85546875	739.578125	6.3808331489563	3.90397810935974	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	TLoadClusterITS_7	0	2	7	-1	1458071801.62259	1458071962.0874	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38233184814453	3.90935802459717	1458071962.07192	6971	1	0	8.33333301544189	616.85546875	739.578125	6.38185214996338	3.90672206878662	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	Tracking0ITS_7	0	3	7	-1	1458071801.62259	1458071962.10296	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38278579711914	3.91207098960876	1458071962.0874	6971	1	0	0	616.85546875	739.578125	6.38233184814453	3.90935802459717	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	Tracking1ITS_7	0	3	7	-1	1458071801.62259	1458071962.1184	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38315582275391	3.91462898254395	1458071962.10296	6971	1	0	0	616.85546875	739.578125	6.38278579711914	3.91207098960876	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	Tracking2ITS_7	0	3	7	-1	1458071801.62259	1458071962.13154	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38354110717773	3.91727900505066	1458071962.1184	6971	1	0	0	616.85546875	739.578125	6.38315582275391	3.91462898254395	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	TUnloadClusterITS_7	0	4	7	-1	1458071801.62259	1458071962.14707	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38405990600586	3.9199230670929	1458071962.13154	6971	1	0	0	616.85546875	739.578125	6.38354110717773	3.91727900505066	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	RUnloadClusterITS_7	0	5	7	-1	1458071801.62259	1458071962.16133	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38456296920776	3.92249488830566	1458071962.14707	6971	1	0	0	616.85546875	739.578125	6.38405990600586	3.9199230670929	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	FillESDb7	-19	-19	7	-1	1458071801.62259	1458071962.17461	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.3849720954895	3.92520403862	1458071962.16133	6971	1	0	0	616.85546875	739.578125	6.38456296920776	3.92249488830566	60041739	195054	203	1937	
macbook-pro-de-benjamin.home	FillESDe7	-20	-20	7	-1	1458071801.62259	1458071962.194	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38902378082275	3.92807793617249	1458071962.17461	6971	1	0	0	616.85546875	739.578125	6.3849720954895	3.92520403862	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	RelToSPDVtx_7	0	0	7	-1	1458071801.62259	1458071962.20787	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.38939905166626	3.93062496185303	1458071962.194	6971	1	0	0	616.85546875	739.578125	6.38902378082275	3.92807793617249	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	VtxTrk_7	0	0	7	-1	1458071801.62259	1458071962.22339	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.389808177948	3.93350505828857	1458071962.20787	6971	1	0	0	616.85546875	739.578125	6.38939905166626	3.93062496185303	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	VtxTPC_7	0	0	7	-1	1458071801.62259	1458071962.23895	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39020395278931	3.93620705604553	1458071962.22339	6971	1	0	0	616.85546875	739.578125	6.389808177948	3.93350505828857	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	V0Finder_7	0	0	7	-1	1458071801.62259	1458071962.25438	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39059019088745	3.93909907341003	1458071962.23895	6971	1	0	0	616.85546875	739.578125	6.39020395278931	3.93620705604553	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	CascadeFinder_7	0	0	7	-1	1458071801.62259	1458071962.26989	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39097595214844	3.94172811508179	1458071962.25438	6971	1	0	0	616.85546875	739.578125	6.39059019088745	3.93909907341003	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	FillVaria_7	0	0	7	-1	1458071801.62259	1458071962.28578	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39175176620483	3.94434690475464	1458071962.26989	6971	1	0	0	616.85546875	739.578125	6.39097595214844	3.94172811508179	60073260	195054	207	1959	
macbook-pro-de-benjamin.home	MultFinder_7	0	0	7	-1	1458071801.62259	1458071962.30222	6971	1	9.09090900421143	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39300298690796	3.94713711738586	1458071962.28578	6971	1	0	0	616.85546875	739.578125	6.39175176620483	3.94434690475464	60078544	195054	208	1966	
macbook-pro-de-benjamin.home	RunQA_7	0	0	7	-1	1458071801.62259	1458071962.31775	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39340305328369	3.94968795776367	1458071962.30222	6971	1	9.09090900421143	0	616.85546875	739.578125	6.39300298690796	3.94713711738586	60078544	195054	208	1966	
macbook-pro-de-benjamin.home	RunGlobQA_7	0	0	7	-1	1458071801.62259	1458071962.3308	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.85546875	739.578125	6.39382076263428	3.95225811004639	1458071962.31775	6971	1	0	0	616.85546875	739.578125	6.39340305328369	3.94968795776367	60078544	195054	208	1966	
macbook-pro-de-benjamin.home	ESDFill_7	0	0	7	-1	1458071801.62259	1458071962.34796	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.859375	739.578125	6.3957781791687	3.95498204231262	1458071962.3308	6971	1	0	0	616.85546875	739.578125	6.39382076263428	3.95225811004639	60078544	196454	208	1966	
macbook-pro-de-benjamin.home	StartEv_8	0	0	8	-1	1458071801.62259	1458071962.36885	6971	1	12.5	0	1.89208984375	1.44921875	1.41162109375	616.87109375	739.578125	6.39939212799072	3.95981788635254	1458071962.34796	6971	1	0	0	616.859375	739.578125	6.3957781791687	3.95498204231262	60078544	199250	208	1966	
macbook-pro-de-benjamin.home	StartReco_8	0	0	8	-1	1458071801.62259	1458071962.38262	6971	1	7.692307472229	15.384614944458	1.89208984375	1.44921875	1.41162109375	616.87109375	739.578125	6.40061616897583	3.96258807182312	1458071962.36885	6971	1	12.5	0	616.87109375	739.578125	6.39939212799072	3.95981788635254	60081521	199250	208	1971	
macbook-pro-de-benjamin.home	LRecITS_8	0	1	8	-1	1458071801.62259	1458071962.39928	6971	1	0	0	1.89208984375	1.44921875	1.41162109375	616.87109375	739.578125	6.4021520614624	3.96540093421936	1458071962.38262	6971	1	7.692307472229	15.384614944458	616.87109375	739.578125	6.40061616897583	3.96258807182312	60086377	200815	210	1975	
macbook-pro-de-benjamin.home	LRecMUON_8	7	1	8	-1	1458071801.62259	1458071962.42525	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.41249322891235	3.96977305412292	1458071962.39928	6971	1	0	0	616.87109375	739.578125	6.4021520614624	3.96540093421936	60115422	219313	212	2043	
macbook-pro-de-benjamin.home	FillHeadErrs_8	0	0	8	-1	1458071801.62259	1458071962.43819	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.41277408599854	3.97170805931091	1458071962.42525	6972	1	0	0	617.6796875	739.578125	6.41249322891235	3.96977305412292	60115422	219313	212	2043	
macbook-pro-de-benjamin.home	VtxFinder_8	0	0	8	-1	1458071801.62259	1458071962.45463	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.41401481628418	3.97441792488098	1458071962.43819	6972	1	0	0	617.6796875	739.578125	6.41277408599854	3.97170805931091	60120757	219313	213	2050	
macbook-pro-de-benjamin.home	TrackingMUON_8	0	0	8	-1	1458071801.62259	1458071962.47489	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.41885805130005	3.97733902931213	1458071962.45463	6972	1	0	0	617.6796875	739.578125	6.41401481628418	3.97441792488098	60139040	219313	214	2108	
macbook-pro-de-benjamin.home	TrackingMFT_MUON_8	0	0	8	-1	1458071801.62259	1458071962.4904	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.41923999786377	3.98042297363281	1458071962.47489	6972	1	0	0	617.6796875	739.578125	6.41885805130005	3.97733902931213	60139040	219313	214	2108	
macbook-pro-de-benjamin.home	RLoadClusterITS_8	0	1	8	-1	1458071801.62259	1458071962.50648	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.4202561378479	3.98308706283569	1458071962.4904	6972	1	0	0	617.6796875	739.578125	6.41923999786377	3.98042297363281	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	TLoadClusterITS_8	0	2	8	-1	1458071801.62259	1458071962.52201	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42072820663452	3.98566794395447	1458071962.50648	6972	1	0	0	617.6796875	739.578125	6.4202561378479	3.98308706283569	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	Tracking0ITS_8	0	3	8	-1	1458071801.62259	1458071962.53756	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42118310928345	3.98832106590271	1458071962.52201	6972	1	0	0	617.6796875	739.578125	6.42072820663452	3.98566794395447	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	Tracking1ITS_8	0	3	8	-1	1458071801.62259	1458071962.553	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42155504226685	3.99089908599854	1458071962.53756	6972	1	0	0	617.6796875	739.578125	6.42118310928345	3.98832106590271	60144375	219313	215	2115	
